3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 1
3, 5
3, 5
7, 6
4, 5
5, 3
4, 1
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 8
6, 0
9, 7
9, 9
4, 1
4, 1
10, 9
5, 2
8, 7
4, 1
4, 1
4, 1
4, 2
3, 4
4, 1
6, 0
7, 1
7, 5
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
4, 1
2, 3
3, 3
9, 9
9, 10
4, 1
7, 1
10, 6
4, 5
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
5, 3
9, 11
3, 4
5, 3
9, 7
9, 10
9, 7
4, 1
10, 10
4, 6
3, 5
7, 6
4, 1
3, 4
3, 4
4, 2
3, 3
4, 5
4, 1
3, 4
4, 1
